TARGET,AMT_INCOME_TOTAL,,,,,,
1,202500,,,,,,
0,67500,,,,,,
0,175500,,,,,,
0,180000,,,,,,
0,405000,,,,,,
0,96750,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,301500,,,,,,
0,225000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,139500,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,81000,,,,,,
0,67500,,,,,,
0,67500,,,,,,
0,211500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,81000,,,,,,
0,270000,,,,,,
0,81000,,,,,,
0,126000,,,,,,
0,90000,,,,,,
0,166500,,,,,,
1,126000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,126000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,171000,,,,,,
0,180000,,,,,,
0,94500,,,,,,
0,112500,,,,,,
0,139500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,292500,,,,,,
0,54000,,,,,,
0,157500,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,207000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,45000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
1,180000,,,,,,
0,85500,,,,,,
1,121500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,360000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,103500,,,,,,
0,450000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,58500,,,,,,
0,126000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,81000,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,67500,,,,,,
0,387000,,,,,,
0,234000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,193500,,,,,,
0,117000,,,,,,
0,270000,,,,,,
0,256500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,166500,,,,,,
0,112500,,,,,,
0,450000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,229500,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,144000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,189000,,,,,,
0,180000,,,,,,
1,252000,,,,,,
0,337500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,67500,,,,,,
0,292500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,360000,,,,,,
0,180000,,,,,,
0,211500,,,,,,
0,112500,,,,,,
1,180000,,,,,,
1,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,184500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,315000,,,,,,
1,270000,,,,,,
0,135000,,,,,,
0,148500,,,,,,
0,76500,,,,,,
0,72000,,,,,,
1,135000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,144000,,,,,,
0,360000,,,,,,
0,270000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,360000,,,,,,
0,337500,,,,,,
1,90000,,,,,,
0,106096.5,,,,,,
0,193500,,,,,,
0,112500,,,,,,
0,52200,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,265500,,,,,,
0,180000,,,,,,
0,351000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,148500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,81000,,,,,,
0,67500,,,,,,
0,247500,,,,,,
1,261000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,41850,,,,,,
0,108000,,,,,,
0,180000,,,,,,
0,540000,,,,,,
0,675000,,,,,,
1,149553,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,189000,,,,,,
0,315000,,,,,,
0,337500,,,,,,
0,247500,,,,,,
1,94500,,,,,,
0,73714.5,,,,,,
0,103500,,,,,,
0,112500,,,,,,
0,108000,,,,,,
0,180000,,,,,,
0,94500,,,,,,
1,67500,,,,,,
0,247500,,,,,,
0,337500,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,193500,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
1,67500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,247500,,,,,,
1,99000,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,105750,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,103500,,,,,,
1,157500,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,76500,,,,,,
0,67500,,,,,,
0,94500,,,,,,
0,315000,,,,,,
0,292500,,,,,,
0,90000,,,,,,
0,45000,,,,,,
0,261000,,,,,,
0,333000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,360000,,,,,,
0,117000,,,,,,
0,121500,,,,,,
0,157500,,,,,,
0,162000,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,108000,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,166500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
1,225000,,,,,,
0,112500,,,,,,
1,135000,,,,,,
0,292500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,171000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,85500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,85500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,76500,,,,,,
0,90000,,,,,,
1,247500,,,,,,
1,112500,,,,,,
0,315000,,,,,,
0,121500,,,,,,
0,225000,,,,,,
0,76500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,76500,,,,,,
0,45000,,,,,,
0,157500,,,,,,
0,103500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,40500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,153000,,,,,,
0,45000,,,,,,
0,112500,,,,,,
1,162000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,67500,,,,,,
0,74250,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,360000,,,,,,
0,180000,,,,,,
0,202500,,,,,,
1,90000,,,,,,
0,292500,,,,,,
0,67500,,,,,,
0,67500,,,,,,
1,180000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,138600,,,,,,
0,121500,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,99000,,,,,,
0,157500,,,,,,
1,180000,,,,,,
0,67500,,,,,,
0,207000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,81000,,,,,,
0,45000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,292500,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,30600,,,,,,
0,112500,,,,,,
0,450000,,,,,,
1,135000,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,87750,,,,,,
0,247500,,,,,,
0,63000,,,,,,
0,45900,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,144000,,,,,,
0,112500,,,,,,
0,292500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
1,180000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,405000,,,,,,
0,157500,,,,,,
1,202500,,,,,,
1,85500,,,,,,
1,144000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,360000,,,,,,
1,360000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,207000,,,,,,
0,90000,,,,,,
0,148500,,,,,,
0,135000,,,,,,
0,31500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,99000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,137250,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
1,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,292500,,,,,,
0,247500,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,216000,,,,,,
0,292500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,405000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
1,126000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,67500,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,49500,,,,,,
0,225000,,,,,,
0,36000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,67500,,,,,,
0,126000,,,,,,
0,207000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,76500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,81000,,,,,,
1,130500,,,,,,
1,315000,,,,,,
0,247500,,,,,,
0,153000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,117000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,166500,,,,,,
0,315000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,99000,,,,,,
0,49500,,,,,,
0,36000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,67500,,,,,,
1,292500,,,,,,
1,112500,,,,,,
0,90000,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,405000,,,,,,
0,157500,,,,,,
0,36000,,,,,,
1,90000,,,,,,
0,180000,,,,,,
1,157500,,,,,,
0,495000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
1,90000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,99000,,,,,,
0,130500,,,,,,
0,166500,,,,,,
0,126000,,,,,,
0,171000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,76500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,130500,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,105750,,,,,,
0,112500,,,,,,
0,126000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,252000,,,,,,
0,247500,,,,,,
1,67500,,,,,,
0,211500,,,,,,
0,127350,,,,,,
0,270000,,,,,,
0,74250,,,,,,
0,112500,,,,,,
0,72000,,,,,,
1,540000,,,,,,
0,135000,,,,,,
0,45000,,,,,,
0,270000,,,,,,
0,108000,,,,,,
1,202500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,36000,,,,,,
0,112500,,,,,,
0,111150,,,,,,
0,180000,,,,,,
1,157500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,166500,,,,,,
0,94500,,,,,,
0,45000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,54000,,,,,,
0,432000,,,,,,
0,112500,,,,,,
0,450000,,,,,,
0,162000,,,,,,
1,99000,,,,,,
0,108000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,148500,,,,,,
0,49500,,,,,,
0,76500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,360000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,166500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
1,270000,,,,,,
0,157500,,,,,,
0,117000,,,,,,
0,81000,,,,,,
0,270000,,,,,,
0,162000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,337500,,,,,,
0,180000,,,,,,
1,270000,,,,,,
0,247500,,,,,,
0,189000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,252000,,,,,,
0,112500,,,,,,
1,112500,,,,,,
0,315000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,306000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,189000,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,45000,,,,,,
1,67500,,,,,,
0,54000,,,,,,
0,450000,,,,,,
0,315000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,58500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,213750,,,,,,
1,180000,,,,,,
0,103500,,,,,,
0,180000,,,,,,
0,117000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,189000,,,,,,
0,157500,,,,,,
1,45000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,63000,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
1,169200,,,,,,
0,103500,,,,,,
0,72000,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
1,135000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,156150,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
1,112500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,98100,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,117000,,,,,,
0,112500,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,201600,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,193500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,189000,,,,,,
1,135000,,,,,,
0,211500,,,,,,
0,90000,,,,,,
1,202500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
1,72000,,,,,,
0,225000,,,,,,
0,765000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,94500,,,,,,
0,81000,,,,,,
0,315000,,,,,,
0,72000,,,,,,
1,67500,,,,,,
0,94050,,,,,,
0,117000,,,,,,
0,135000,,,,,,
0,211500,,,,,,
0,112500,,,,,,
1,202500,,,,,,
0,144000,,,,,,
0,94500,,,,,,
1,135000,,,,,,
0,247500,,,,,,
1,90000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,346500,,,,,,
0,76500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,180000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,157500,,,,,,
0,121500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,90000,,,,,,
1,337500,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,81000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,54000,,,,,,
0,211500,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,135000,,,,,,
1,112500,,,,,,
0,90000,,,,,,
1,157500,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,405000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,130500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
1,90000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,180000,,,,,,
1,58500,,,,,,
0,225000,,,,,,
1,45000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,171000,,,,,,
0,202500,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,229500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,121500,,,,,,
0,675000,,,,,,
0,85500,,,,,,
0,247500,,,,,,
0,99000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
1,292500,,,,,,
0,270000,,,,,,
0,202500,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
1,247500,,,,,,
0,157500,,,,,,
0,179100,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,180000,,,,,,
0,65250,,,,,,
0,126000,,,,,,
0,166500,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,247500,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,225000,,,,,,
0,81000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,85500,,,,,,
1,126000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
1,112500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,216000,,,,,,
0,270000,,,,,,
0,81000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,189000,,,,,,
1,99000,,,,,,
0,247500,,,,,,
1,180000,,,,,,
1,180000,,,,,,
0,56700,,,,,,
0,405000,,,,,,
0,342000,,,,,,
0,225000,,,,,,
0,171000,,,,,,
0,60750,,,,,,
0,94500,,,,,,
0,108000,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,405000,,,,,,
0,117000,,,,,,
0,58500,,,,,,
0,202500,,,,,,
0,238500,,,,,,
0,193500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,65700,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,360000,,,,,,
1,135000,,,,,,
0,85500,,,,,,
0,144000,,,,,,
0,54000,,,,,,
0,180000,,,,,,
0,810000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
1,45000,,,,,,
1,90000,,,,,,
1,135000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
1,180000,,,,,,
0,162000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,117000,,,,,,
0,94500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
1,157500,,,,,,
0,315000,,,,,,
0,67500,,,,,,
0,180000,,,,,,
1,126000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,58500,,,,,,
0,247500,,,,,,
1,225000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,193500,,,,,,
0,121500,,,,,,
0,108000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,121500,,,,,,
1,153000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,140850,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,247500,,,,,,
1,144000,,,,,,
0,405000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,108000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,146250,,,,,,
0,157500,,,,,,
0,135000,,,,,,
1,270000,,,,,,
0,90000,,,,,,
0,247500,,,,,,
0,337500,,,,,,
0,103500,,,,,,
0,135000,,,,,,
1,225000,,,,,,
0,135000,,,,,,
0,349875,,,,,,
0,112500,,,,,,
0,139500,,,,,,
0,360000,,,,,,
0,180000,,,,,,
0,279000,,,,,,
0,180000,,,,,,
1,126000,,,,,,
0,225000,,,,,,
0,247500,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,630000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,103500,,,,,,
0,45000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,103500,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,45000,,,,,,
0,216000,,,,,,
0,292500,,,,,,
1,207000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,166500,,,,,,
1,94500,,,,,,
1,157500,,,,,,
0,112500,,,,,,
0,405000,,,,,,
0,145800,,,,,,
0,126000,,,,,,
0,112500,,,,,,
1,45000,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,117000,,,,,,
0,112500,,,,,,
0,121500,,,,,,
0,171000,,,,,,
0,162000,,,,,,
0,441000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,247500,,,,,,
0,112500,,,,,,
1,292500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,445500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,58500,,,,,,
0,81000,,,,,,
0,37800,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,540000,,,,,,
0,72000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,47250,,,,,,
0,180000,,,,,,
1,112500,,,,,,
0,45000,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,157500,,,,,,
0,76500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,108000,,,,,,
0,301500,,,,,,
1,157500,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,176175,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,94500,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,180000,,,,,,
0,54000,,,,,,
0,67500,,,,,,
0,121500,,,,,,
0,171000,,,,,,
0,112500,,,,,,
1,247500,,,,,,
0,157500,,,,,,
0,292500,,,,,,
0,81000,,,,,,
1,180000,,,,,,
1,360000,,,,,,
0,225000,,,,,,
1,270000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,238500,,,,,,
0,382500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
1,135000,,,,,,
0,353250,,,,,,
0,67500,,,,,,
0,270000,,,,,,
1,202500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,360000,,,,,,
1,180000,,,,,,
0,45000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
1,54000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,54000,,,,,,
1,67500,,,,,,
0,373500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,103500,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,72000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
1,58500,,,,,,
0,103500,,,,,,
0,67500,,,,,,
0,297000,,,,,,
0,117000,,,,,,
1,180000,,,,,,
0,103500,,,,,,
0,315000,,,,,,
0,202500,,,,,,
0,92250,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,130500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,301500,,,,,,
